-0.034997590960621
-0.0234676770482656
-0.0330581748528794
-0.0251985129512562
-0.0333309936951823
-0.0244634100053138
-0.0318883467855254
-0.0265247685328248
-0.0325467892830096
-0.0265370819905084
-0.0333503628577859
-0.0271748398932455
-0.032145154990239
-0.0261471798157698
-0.0318384195122141
-0.0283998014456343
-0.0314364911847593
-0.0270234577197761
-0.0311449291835625
-0.0273525547223087
-0.0319785929369674
-0.0268853350346821
-0.0314014076914771
-0.0262394531129794
-0.0309567403616221
-0.0265218741704448
-0.0298825443327299
-0.0272601895907912
-0.0292974483467411
-0.0250117818948093
-0.0305317669542951
-0.0251403119884102
-0.0278901007104299
-0.024696989367944
-0.0299469795807625
-0.0245240444623863
-0.0272768978767083
-0.0241072978404099
-0.0283857771248639
-0.0235859682891826
-0.0268010810625824
-0.0244338145013751
-0.0271585456698033
-0.0224785035180459
-0.0282338844249267
-0.0216545634138934
-0.0271274410638097
-0.0229771348936662
-0.0273166206946713
-0.0229454113773152
-0.0271542484705401
-0.0221436913725346
-0.0247787224951945
-0.0226632322650985
-0.0243143576515
-0.0231918710338989
-0.0256051485858334
-0.0225112689741719
-0.0231469162829021
-0.0229761374749666
-0.0237036066076221
-0.0228421892585329
-0.024568887335809
-0.023210173982505
-0.0243836139311246
-0.0213492110720306
-0.0255530404998571
-0.0223508008666535
-0.0223601192286303
-0.022320121651002
-0.0230680816737806
-0.0222092192712842
-0.0239200069965616
-0.0225801679785155
-0.0237390036883502
-0.0235486452814728
-0.0231094849980653
-0.0240354991271426
-0.0245152356634006
-0.0242523633594944
-0.0243659514197654
-0.0242749457594378
-0.0262704589561558
-0.0259118814719324
-0.0253861806034255
-0.0245285419753572
-0.025219431735571
-0.023766102260549
-0.0258016179941934
-0.0242658338805599
-0.025635587350985
-0.0243012982400937
-0.024670423048205
-0.0230655762748364
-0.0263210830948437
-0.0267513895381782
-0.0241757200345205
-0.0262875572375836
-0.0240271170301601
-0.0248905654768151
-0.0247712893992496
-0.0262884445071804
-0.024997607940831
-0.0251634645497374
-0.0247120451628114
-0.0262366652430661
-0.025076905003816
-0.027004380320279
-0.0254565422451278
-0.026850475377265
-0.0236241959598547
-0.0261470597215521
-0.0239667322858924
-0.0241960572960898
-0.0252085580080759
-0.0232152079557235
-0.0252094525438567
-0.0247449537468349
-0.0244618564151728
-0.0242602675265299
-0.0236458496621324
-0.0239408188666982
-0.0247003589056374
-0.0242700553039609
-0.0235954847204123
-0.025814290092496
-0.0253680900065362
-0.0249123487382243
-0.0230128957045768
-0.0234434451068768
-0.0229839435250581
-0.0225925201643045
-0.0235655958680249
-0.0249206393200839
-0.023151454116382
-0.0242713273435842
-0.0252040599281679
-0.0221215576629171
-0.0238984672047764
-0.0225529225201174
-0.0238848297418084
-0.0244285038604102
-0.0245175571352568
-0.0232337246588046
-0.0251011362276107
-0.0228189173385847
-0.0245901722461629
-0.0239294166161576
-0.0230119397668195
-0.0240792403217354
-0.0236070373330035
-0.0239539864033406
-0.0235836774326227
-0.0239552670387317
-0.0235947815470742
-0.024883176586201
-0.0248899487927107
-0.0231837884981066
-0.0240880403205365
-0.0244255223697479
-0.0234868158522327
-0.0248711250162733
-0.0230276928470441
-0.024392543732802
-0.0241241245516061
-0.023768172368726
-0.0236610578565401
-0.0238890658160878
-0.0236850353663371
-0.0248076977754819
-0.0230888105265373
-0.0233719486793652
-0.0247964061741693
-0.0232384633147527
-0.0241665524627731
-0.0233764889353471
-0.024172431432303
-0.0243280600211384
-0.0235439047910935
-0.0238667391447844
-0.0246219791245395
-0.023276300517406
-0.0241260017418748
-0.0243725115005481
-0.0244625985923725
-0.0232918521025037
-0.0241139011674534
-0.0225197986098362
-0.0246937007283282
-0.0230106454882565
-0.0226262898996932
-0.0242423027530883
-0.02262056913626
-0.0236229760433609
-0.0236831010585004
-0.0230206852958934
-0.0241474330914672
-0.023488361622184
-0.0230720427068972
-0.0240877633038171
-0.0226132516673982
-0.0245452706527943
-0.0230948543618208
-0.0225021851286619
-0.0243216314467433
-0.0243909751562882
-0.0243837018649537
-0.0242318474978863
-0.0215845881091148
-0.024174437797391
-0.0233010402537595
-0.0243337883884647
-0.0231614758060941
-0.0252523302461795
-0.0226145308609321
-0.0256709819936135
-0.0231536491575854
-0.0245405648416703
-0.024761907601526
-0.0253156124636573
-0.0245360049393488
-0.0252796688297819
-0.0236586472581177
-0.0258676193206598
-0.024175969509576
-0.0256964115217886
-0.0232753556282434
-0.0262718795990664
-0.0238172740212793
-0.0260713307735662
-0.02388141436168
-0.025078248915918
-0.0245581588766355
-0.0255014566060228
-0.024468733030707
-0.0254550509943252
-0.0235782755653472
-0.0260288280328501
-0.0240977291168699
-0.0239578482044849
-0.0234570180268544
-0.0242083798704535
-0.0215951470810873
-0.0253481968837899
-0.0225838132604584
-0.0240548940045546
-0.0222773131005951
-0.0241433101780424
-0.0232721784830111
-0.0243984631945465
-0.0231760535743961
-0.0252937437724474
-0.022624187731997
-0.0238235988346929
-0.0224758359589073
-0.0239193374428082
-0.0234471134465203
-0.0241938077857393
-0.023341966413282
-0.0232181202826852
-0.0230389936289054
-0.023334651982743
-0.0230456187616683
-0.0251909682259304
-0.0227912069832226
-0.0264325257681059
-0.0217708396374987
-0.024497616239973
-0.0227298991108535
-0.0249109301322723
-0.0226477244244324
-0.0238772707185884
-0.0233369465025057
-0.024294053918824
-0.0222984859615047
-0.0229575290289443
-0.023091402078746
-0.0233952807281989
-0.0229549226921915
-0.0233594962073505
-0.023921776297675
-0.0227411617057828
-0.0234423211080843
-0.0247727070483243
-0.0222374632504709
-0.0238001754665733
-0.022539124377377
-0.0247346574806969
-0.0238321590725446
-0.0248897307736295
-0.0237439261505759
-0.0239275022848971
-0.0234601887563639
-0.0249860960268991
-0.0247703792988092
-0.0242118848394647
-0.023378693797885
-0.0240211730599013
-0.0244896810638381
-0.0243363703838156
-0.0243473821577469
-0.023397867533525
-0.023081463273012
-0.0241465468405206
-0.0244966186002197
-0.0243280567998936
-0.0234060594865614
-0.0230598436358302
-0.0232250625616802
-0.0250750686119018
-0.024833369915661
-0.0222820248269301
-0.0246328226591489
-0.0240206861644186
-0.0257577480632872
-0.0251586663164851
-0.0259431402601961
-0.023196680917365
-0.0243110094602266
-0.0241417155034055
-0.0256936469834954
-0.0262381356320093
-0.0233688805656602
-0.0259243313746542
-0.0241610947514501
-0.0257799139876802
-0.0260586757121759
-0.0236058530967987
-0.0238603058173695
-0.0236834466055342
-0.0230740348720154
-0.0251902062781793
-0.021985182502231
-0.0251499446611591
-0.0235678506328506
-0.024364279389855
-0.0231185742412647
-0.0254002613113984
-0.0235175199086262
-0.0261350259991733
-0.0239126567195416
-0.0240682612311562
-0.0242400634524124
-0.0246540232828882
-0.0231890559448478
-0.0233209605395241
-0.0230237865753066
-0.0224916237138299
-0.0217298594417982
-0.0213135515997668
-0.0205756731624874
-0.0210706202709545
-0.0206798641226832
-0.0210175866408931
-0.0215907328001534
-0.0203773862886132
-0.0210885218740038
-0.0214443747739544
-0.0214058393984591
-0.0212825051937588
-0.0213845235793799
-0.0203455432074006
-0.0210264773928295
-0.0195387394047138
-0.0215981552485003
-0.0237847972913644
-0.019948124862562
-0.0231409566788916
-0.0226339631125322
-0.0217982455044551
-0.0226291176541394
-0.0214636707476433
-0.0231375453180031
-0.020983837362278
-0.0226511579777496
-0.0230386962915699
-0.0223615571981219
-0.0224428369034979
-0.0234355881014952
-0.0228247747769859
-0.0223375448378688
-0.0215617589732569
-0.0240362475282273
-0.0233391161773867
-0.0221774541449569
-0.0234860098377272
-0.0247057875929785
-0.022160630794746
-0.0246672754664786
-0.0247159873306796
-0.0242669907086316
-0.0250611083084363
-0.0247591271462272
-0.0259184861903741
-0.0260513488504036
-0.0252012299767148
-0.028437535839913
-0.0264042248995068
-0.0280366951608274
-0.0264693799128173
-0.0280639238613905
-0.028439666468065
-0.0277862366755542
-0.0288325061755733
-0.0282885597145314
-0.0287533391522819
-0.0292620067164978
-0.0281852872113863
-0.0288221605392301
-0.0293029287506905
-0.0310787773684201
-0.0298688372874889
-0.0289296772122944
-0.0292606795001187
-0.0301940149932637
-0.0296295112874401
-0.0309855503819918
-0.0290660207688951
-0.0305242931628394
-0.0311444336507948
-0.0302602969121366
-0.0315013165848775
-0.02981469074181
-0.0301205568602213
-0.0315280029539808
-0.0309485122816291
-0.03220359218256
-0.0303577213374828
-0.0317563503179334
-0.0305464253942236
-0.033634739268688
-0.0303293719560062
-0.0329812200053501
-0.0333874340319812
-0.0302063986196027
-0.0307230233601297
-0.0323163244402945
-0.0306458107539833
-0.0325901895865278
-0.030195203256577
-0.0311741614055761
-0.0300298053540139
-0.0312809366508701
-0.0281730777112095
-0.0324247216697423
-0.029182540246398
-0.0292339184863207
-0.0282116066816437
-0.0295998761797037
-0.0273048811631846
-0.03009254804643
-0.0278171123920132
-0.0298751352330849
-0.0278489862454472
-0.029807371438073
-0.0269559506440757
-0.0303307120697225
-0.0265481279035918
-0.0288149088448619
-0.0282934941775195
-0.0295479780040792
