-0.181000393533467,-0.177696131882694,-0.173923212321541,-0.171407723537717,-0.167458140461476,-0.164265777186151,-0.161003248864599,-0.15758348815378,-0.154291016366679,-0.150988751037959,-0.147615576362442,-0.144249096430077,-0.140979765320876,-0.137618338676398,-0.134273174948641,-0.130932212149864,-0.127612567170127,-0.124301462224942,-0.120930363673139,-0.117594595456685,-0.11429521629284,-0.110916742705408,-0.107605294695643,-0.104277940978749,-0.100929835359581,-0.0976059642995329,-0.094253552965695,-0.0909339725381802,-0.087592207945732,-0.0842594040718378,-0.0809220200294604,-0.0775944566726307,-0.0742522433396035,-0.0709225197468565,-0.0675824399935691,-0.0642519106376918,-0.0609181052337896,-0.0575796347213185,-0.0542468392890691,-0.0509120049351731,-0.04757668808595,-0.0442413690186391,-0.0409064360354232,-0.0375718283007702,-0.0342355803890185,-0.0308994169589334,-0.0275600465040676,-0.0227644674556158,-0.0142021802009855,-0.0126776819440344,-0.0124114692201483,-0.0104319307508698,-0.009719999768826,-0.00665691816968174,-0.00366853448477542,-0.000683367200588719,0.00212271904179328,0.00504969378126904,0.0080739147887438,0.00981426755527947,0.0105526182516078,0.0224747060658473,0.0257988649115708,0.029128909052562,0.0324605420836339,0.035793849882664,0.0391279823354752,0.0424626010230605,0.0457974977136461,0.049131827245894,0.0524652299413471,0.0558014931825265,0.0591364353735077,0.0624689716314852,0.0658078475839878,0.0691376126893879,0.0724763754238283,0.0758090395503227,0.0791457134877176,0.0824751697573298,0.0858235043358167,0.0891357852290233,0.0924957611642856,0.0958086824916987,0.099159960315323,0.102497303999378,0.105804078379915,0.109092377139396,0.112626114549497,0.115812489297503,0.119086313086603,0.12253707072311,0.125908713963502,0.129049003081771,0.132736611889653,0.135714838779699,0.138693066698373,0.143023658741225,0.145716821472506,0.149128430991437
-2.35291737479248,-2.34750613565798,-2.36141656602711,-2.28826282538609,-2.32530629500533,-2.30739191088313,-2.28057067590316,-2.26501277931948,-2.23779486360877,-2.21036615748039,-2.1917494362795,-2.17131277431658,-2.14065075352298,-2.11713036382518,-2.09393891140764,-2.0679736153022,-2.03760268097677,-2.00710550077311,-1.98278472956121,-1.95484262113165,-1.92308622833137,-1.89674707866432,-1.86440530665332,-1.83209944753507,-1.80194448619812,-1.77049056690648,-1.7404140690374,-1.7071732070607,-1.67464242725582,-1.64110300556177,-1.60699174315456,-1.57170154282035,-1.53706623920267,-1.50121397793138,-1.46536620033154,-1.42820024324458,-1.39080590729179,-1.35344826839917,-1.3151719006043,-1.27646291000763,-1.23732153632298,-1.19759592172278,-1.15713269952045,-1.11588518492179,-1.07387695756303,-1.03070186279933,-0.985912811544727,-0.917417854478685,-0.796803752907544,-0.777348615405099,-0.770934058798881,-0.738300817333982,-0.7207897228463,-0.558987775542706,-0.335111709119563,-0.0561700603509623,0.215512837997076,0.467365320843769,0.663848542402485,0.740107615894302,0.764546646617627,0.853348109609857,0.871415838647442,0.885884640134348,0.898097718643304,0.908963401668147,0.918902901985909,0.92810082106468,0.936601428476184,0.944367041607489,0.951525941763096,0.958483648086904,0.964799534612417,0.970423506070855,0.97601907170978,0.980372868928079,0.984962549501267,0.988611819125144,0.991944374696346,0.994399316624375,0.997540847707034,0.997408902504332,1.00055937789553,0.999645197338561,1.00102039081681,0.999891623423052,0.995559042061383,0.996059118717063,1.01604224213555,0.996476829727574,0.979997908156307,0.984733298901965,0.976959814764383,0.948104622720421,0.951190031791688,0.892180523931934,0.863990088874844,1.00205408334177,0.966100972417616,0.956554207259978
