-0.0107117970436205,-0.0101859609226214,-0.00842399366907165,-0.00770578216013251,-0.00699160838266143,-0.00629879037373397,-0.00558292437328874,-0.0049026716541742,-0.00418749517382982,-0.00189851703593249,-0.00168001241272267,-0.00119460603866961,0.000410854300486743,0.000592079782138882,0.00157629620426503,0.00220845264145506,0.00377868278498529,0.00426053241272813,0.00496262181753826,0.00565723049030034,0.00616189324147491,0.00637498878319625,0.00707749908268723,0.0077594327901239,0.00850117226210603,0.0091169522532695,0.00993705386259569,0.010595983040758,0.011269478117842,0.0119460692070804
-0.0529110502522143,-0.0583381277413344,-0.0751709851740539,-0.143886460741414,-0.207608752072807,-0.218590853480842,-0.226623764176428,-0.178270082293626,-0.174824171253397,-0.147705569795733,-0.134146877487002,-0.140615911399031,0.0334730118649602,0.0510792840885923,0.139344250547197,0.147084344555221,0.126831328767498,0.144696258199611,0.146357033566333,0.130728506661574,0.135776844597676,0.142227310867493,0.123315117896891,0.0708465901343746,0.0789515198856245,-0.00925495583705144,0.204568164049136,0.155047909444963,0.0695124514799464,0.0780676476226897
