0.0677123438380419,-0.406064979768612,1.00624971800582,-1.31000322824504,1,-0.669093261466409,0.687954258892654,-0.574973032344899,0.225501355640024,-0.0816545347494099,0.0621452579953137,0.1657911021667,-0.468382043568928,0.579952935308292,-0.432369535619288,0.103414922827504,0.170860425884042,-0.205205996381393,0.0954026896643206,-0.0172382658450454
-5.33265027833581,11.045390776419,-10.5931446657822,4.90041125120609,-4.14184114476737,6.75935181537775,-3.85683718212082,-0.203539004900368,-0.45046611582163,0.237787552971152,3.4046027566616,-5.87826998639547,5.3371986957287,-2.68436940456264,-0.377015299623956,1.35266918941862,-0.351401767399571,-0.387655990334907,0.270042439583939,-0.0502615284033307
