-1.09546450283317,-0.993232980642285,-0.95131172341254,-0.917323832316364,-0.901331433337453,-0.87446988385424,-0.868928996950635,-0.84933185191239,-0.845799183480789,-0.813592784135883,-0.790247238651053,-0.789783450413277,-0.786966520809824,-0.755313195017814,-0.738780741725007,-0.723633457343476,-0.705915739276653,-0.690081618716129,-0.671280032035572,-0.652403645248282,-0.632020248900919,-0.619452836850267,-0.595227489870329,-0.583964237569723,-0.56697760473158,-0.546611816365988,-0.535201188383044,-0.515530027881067,-0.498265245907438,-0.48080884200193,-0.465116493299452,-0.446436368880077,-0.428006271695679,-0.415913209889324,-0.41151242079818,-0.377318069801569,-0.360223827904524,-0.341441573612631,-0.32616275669459,-0.307738097564586,-0.294573734541831,-0.273134970868507,-0.255731509333691,-0.238809874094964,-0.221028093459281,-0.201524324649647,-0.186290063745667,-0.168897730718128,-0.151826680791654,-0.132712953087355,-0.119659284634138,-0.0999641099707608,-0.0826695852687835,-0.0653420556551881,-0.0480053609525091,-0.0307443306402315,-0.0134374457167778,0.00395078346252656,0.0212307042238189,0.0385176104975395,0.0558267091012991,0.0730796232892116,0.0903986958098365,0.10784216632289,0.124634823946998,0.14283311847697,0.159733504573287,0.175874475862719,0.19424135223208,0.211959391223399,0.228589464372028,0.246928781006992,0.267463491088453,0.280979379003634,0.298271234950126,0.316382757970011,0.332309062806686,0.350867101259276,0.367233062550198,0.384363043852997,0.402860704599933,0.421878120828956,0.436786356357709,0.453404813815393,0.471377804326441,0.489057778475772,0.506435856173719,0.524750139252076,0.53148452376753,0.549572946635846,0.571866769737642,0.577330179796473,0.600542057480929,0.628620044958951,0.651448993843677,0.662560233117968,0.67393988605685,0.701408811557606,0.710984922674629,0.748464917444385
-0.0340950319572577,-0.0494783440206445,-0.0457575475133148,-0.0458508706884247,-0.043991719482023,-0.0441309942132867,-0.0439112168365697,-0.0409012982300739,-0.0402425317542206,-0.0407727344661007,-0.0364147609741946,-0.0365401900515141,-0.0374974832388942,-0.0381088357881251,-0.0356871367355668,-0.0360948300414718,-0.0379586026102284,-0.0361447757066456,-0.0356002657302023,-0.0352631198715021,-0.033599349461881,-0.0320115289691715,-0.0323896437751224,-0.0326611282056325,-0.0317486645052861,-0.0314834820803039,-0.0310017057666348,-0.0310459598225074,-0.0303395530692674,-0.0295599482842385,-0.0295695261094073,-0.029403111346251,-0.0288521369457096,-0.0286722680081385,-0.0286058091796493,-0.0284428323263609,-0.0282362796536963,-0.0278988661327193,-0.0276780455930868,-0.0274254032224436,-0.0274390210283292,-0.0275006989897241,-0.0272122513226209,-0.0268471599776571,-0.0265623463716865,-0.0263964699067169,-0.0262612353892315,-0.0261625144496111,-0.0260302356538344,-0.0255268271676808,-0.0251415139433834,-0.0245198966083591,-0.0234052825747515,-0.021425758955714,-0.0182004226507522,-0.0133272833638739,-0.00673330219954481,0.00083843877460821,0.00798425761416429,0.013803391336943,0.0180566666126313,0.0206727401578646,0.0222120145354618,0.0229712054517616,0.0234133068181902,0.023919355389915,0.0243252132061172,0.0245500288967212,0.0247843149965438,0.0250750338295079,0.025296733522708,0.0254598902514196,0.025614810627238,0.0256938549389216,0.0259588192886011,0.0262951810075593,0.0265781310458239,0.0267237148116538,0.0269141626168498,0.0269010343942651,0.027097481510455,0.0274125718685896,0.0276837372998576,0.0282810985936338,0.0287741387511241,0.0291273528865556,0.0286532296333148,0.0285437390962556,0.0286864528666355,0.0282320699856329,0.0284714560530721,0.0286813199220736,0.0301416438473529,0.0336557729208199,0.0341372769203236,0.0382957698498719,0.0365017449217593,0.0333361154025752,0.037950682038277,0.0380779549146357
